route,route_starting_time,percentage_of_compulsory_stops,benefit,walking_distance,num_segments,compulsory_stops,requests,number_optional_stops,used_nodes,unused_nodes,unserved_requests,served_requests,opt_stops_visited,opt_stops_not_visited,total_used-travel_time,travel_distance,build_time,solve_time,optimality_gap,obj_val
198,19:44:00,0.4,1000,700,3,4,23,13,11,6,8,15,7,6,929.594890837514,3879.101,0.0037436485290527344,0.003945112228393555,0.0,11120.899
191,13:41:30,0,0,700,1,2,23,18,2,18,23,0,0,18,1422.0,4789.601684128704,0.013176202774047852,0.004953861236572266,0.0,-4789.601684128704
191,13:41:30,0,50,700,1,2,23,18,6,14,21,2,4,14,1381.0,4829.101684128705,0.013119935989379883,0.0051310062408447266,0.0,-4729.101684128705
191,13:41:30,0,100,700,1,2,23,18,9,11,19,4,7,11,1381.0,4933.634684128705,0.013032197952270508,0.0052089691162109375,0.0,-4533.634684128705
191,13:41:30,0,150,700,1,2,23,18,10,10,15,8,8,10,1381.0,5528.977684128705,0.013087034225463867,0.007029056549072266,0.0,-4328.977684128705
191,13:41:30,0,200,700,1,2,23,18,10,10,12,11,8,10,1381.0,6109.509684128704,0.012987136840820312,0.0051190853118896484,0.0,-3909.509684128704
191,13:41:30,0,250,700,1,2,23,18,11,9,12,11,9,9,1381.0,6109.509684128705,0.012948989868164062,0.005393028259277344,0.0,-3359.509684128705
191,13:41:30,0,300,700,1,2,23,18,10,10,12,11,8,10,1381.0,6109.509684128689,0.012901067733764648,0.0077838897705078125,0.0,-2809.5096841287027
191,13:41:30,0,350,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.012818098068237305,0.007086992263793945,0.0,-2259.509684128704
191,13:41:30,0,400,700,1,2,23,18,11,9,12,11,9,9,1381.0,6109.509684128705,0.01276397705078125,0.008117914199829102,0.0,-1709.509684128705
191,13:41:30,0,450,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.012814998626708984,0.008851051330566406,0.0,-1159.509684128705
191,13:41:30,0,500,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.012789011001586914,0.010022163391113281,0.0,-609.5096841287041
191,13:41:30,0,550,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.012742042541503906,0.012837886810302734,0.0,-59.509684128704976
191,13:41:30,0,600,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.012712955474853516,0.00939321517944336,0.0,490.49031587129593
191,13:41:30,0,650,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.012826919555664062,0.007121086120605469,0.0,1040.490315871295
191,13:41:30,0,700,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.012766838073730469,0.009605884552001953,0.0,1590.490315871295
191,13:41:30,0,750,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.012778043746948242,0.009243011474609375,0.0,2140.490315871296
191,13:41:30,0,800,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.01286005973815918,0.009226799011230469,0.0,2690.490315871296
191,13:41:30,0,850,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.012769699096679688,0.007102012634277344,0.0,3240.490315871295
191,13:41:30,0,900,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.012763261795043945,0.007079124450683594,0.0,3790.490315871296
191,13:41:30,0,950,700,1,2,23,18,11,9,12,11,9,9,1422.0,6109.509684128705,0.012724161148071289,0.009791135787963867,0.0,4340.490315871295
191,13:41:30,0,1000,700,1,2,23,18,10,10,12,11,8,10,1422.0,6109.509684128704,0.030199766159057617,0.010867118835449219,0.0,4890.490315871296
198,10:24:30,0.4,0,700,3,4,17,15,5,14,17,0,1,14,747.0,2855.712,0.003920793533325195,0.0014040470123291016,0.0,-2855.712
198,10:24:30,0.4,50,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.003910064697265625,0.0013570785522460938,0.0,-2755.7120000000004
198,10:24:30,0.4,100,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.0044498443603515625,0.001332998275756836,0.0,-2655.7120000000004
198,10:24:30,0.4,150,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.0038666725158691406,0.0013549327850341797,0.0,-2555.7120000000004
198,10:24:30,0.4,200,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.003902912139892578,0.0013511180877685547,0.0,-2455.7120000000004
198,10:24:30,0.4,250,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.0038750171661376953,0.0013358592987060547,0.0,-2355.7120000000004
198,10:24:30,0.4,300,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.0038590431213378906,0.0013270378112792969,0.0,-2255.7120000000004
198,10:24:30,0.4,350,700,3,4,17,15,7,12,15,2,3,12,747.0,2855.7120000000004,0.003854036331176758,0.001322031021118164,0.0,-2155.7120000000004
198,10:24:30,0.4,400,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0038709640502929688,0.0013239383697509766,0.0,-2025.6719999999996
198,10:24:30,0.4,450,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003856182098388672,0.001344919204711914,0.0,-1875.6719999999996
198,10:24:30,0.4,500,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003863096237182617,0.001338958740234375,0.0,-1725.6719999999996
198,10:24:30,0.4,550,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003838062286376953,0.0013420581817626953,0.0,-1575.6719999999996
198,10:24:30,0.4,600,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0039031505584716797,0.0013289451599121094,0.0,-1425.6719999999996
198,10:24:30,0.4,650,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003859996795654297,0.0013158321380615234,0.0,-1275.6719999999996
198,10:24:30,0.4,700,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003860950469970703,0.0013239383697509766,0.0,-1125.6719999999996
198,10:24:30,0.4,750,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003882169723510742,0.001316070556640625,0.0,-975.6719999999996
198,10:24:30,0.4,800,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0044400691986083984,0.0013179779052734375,0.0,-825.6719999999996
198,10:24:30,0.4,850,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003883838653564453,0.0013289451599121094,0.0,-675.6719999999996
198,10:24:30,0.4,900,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.003882169723510742,0.0013170242309570312,0.0,-525.6719999999996
198,10:24:30,0.4,950,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0038709640502929688,0.0013129711151123047,0.0,-375.67199999999957
198,10:24:30,0.4,1000,700,3,4,17,15,9,10,14,3,5,10,747.0,3225.6719999999996,0.0038518905639648438,0.00133514404296875,0.0,-225.67199999999957
155,07:44:30,1,0,700,12,13,45,24,13,24,45,0,0,24,1926.0,7060.512,0.007959842681884766,0.001043081283569336,0.0,-7060.512
155,07:44:30,1,50,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.008690834045410156,0.0011119842529296875,0.0,-6837.838000000001
155,07:44:30,1,100,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.008186101913452148,0.0010900497436523438,0.0,-6237.838000000001
155,07:44:30,1,150,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.008097171783447266,0.001085042953491211,0.0,-5637.838000000001
155,07:44:30,1,200,700,12,13,45,24,14,23,33,12,1,23,1868.0,7437.838000000001,0.008114814758300781,0.0011060237884521484,0.0,-5037.838000000001
155,07:44:30,1,250,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008113861083984375,0.00115203857421875,0.0,-4409.410000000001
155,07:44:30,1,300,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008141040802001953,0.0011200904846191406,0.0,-3759.4100000000008
155,07:44:30,1,350,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008114099502563477,0.001085042953491211,0.0,-3109.4100000000008
155,07:44:30,1,400,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008018016815185547,0.001116037368774414,0.0,-2459.4100000000008
155,07:44:30,1,450,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008199930191040039,0.001094818115234375,0.0,-1809.4100000000008
155,07:44:30,1,500,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.00809025764465332,0.0017478466033935547,0.0,-1159.4100000000008
155,07:44:30,1,550,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008233308792114258,0.0012030601501464844,0.0,-509.41000000000076
155,07:44:30,1,600,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008586883544921875,0.0011210441589355469,0.0,140.58999999999924
155,07:44:30,1,650,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008170843124389648,0.0011479854583740234,0.0,790.5899999999992
155,07:44:30,1,700,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008057832717895508,0.0011391639709472656,0.0,1440.5899999999992
155,07:44:30,1,750,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008060932159423828,0.0011239051818847656,0.0,2090.5899999999992
155,07:44:30,1,800,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008069276809692383,0.0011088848114013672,0.0,2740.5899999999992
155,07:44:30,1,850,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008047103881835938,0.0011110305786132812,0.0,3390.5899999999992
155,07:44:30,1,900,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008163928985595703,0.0011000633239746094,0.0,4040.5899999999992
155,07:44:30,1,950,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008116960525512695,0.0017180442810058594,0.0,4690.589999999999
155,07:44:30,1,1000,700,12,13,45,24,15,22,32,13,2,22,1868.0,7659.410000000001,0.008032083511352539,0.001085042953491211,0.0,5340.589999999999
155,07:44:30,0,0,700,1,2,45,34,2,34,45,0,0,34,1926.0,4926.077000000002,0.07755494117736816,0.0066928863525390625,0.0,-4926.077000000002
155,07:44:30,0,50,700,1,2,45,34,9,27,36,9,7,27,1868.0,5210.745000000001,0.07944774627685547,0.007210969924926758,0.0,-4760.745000000001
155,07:44:30,0,100,700,1,2,45,34,10,26,34,11,8,26,1868.0,5360.325000000001,0.078369140625,0.007288932800292969,0.0,-4260.325000000001
155,07:44:30,0,150,700,1,2,45,34,11,25,32,13,9,25,1868.0,5622.032999999999,0.07730388641357422,0.007358074188232422,0.0,-3672.0329999999994
155,07:44:30,0,200,700,1,2,45,34,20,16,17,28,18,16,1868.0,8293.206,0.07838296890258789,0.008053064346313477,0.0,-2693.206
155,07:44:30,0,250,700,1,2,45,34,21,15,16,29,19,15,1904.7015926986423,8514.778,0.07723689079284668,0.018019914627075195,0.0,-1264.7780000000002
155,07:44:30,0,300,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07737016677856445,0.01859283447265625,0.0,185.22199999999975
155,07:44:30,0,350,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07731318473815918,0.024678945541381836,0.0,1635.2219999999998
155,07:44:30,0,400,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07793688774108887,0.022560834884643555,0.0,3085.2219999999998
155,07:44:30,0,450,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.0780940055847168,0.03438210487365723,0.0,4535.222
155,07:44:30,0,500,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07822012901306152,0.03249788284301758,0.0,5985.222
155,07:44:30,0,550,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.0775308609008789,0.022430896759033203,0.0,7435.222
155,07:44:30,0,600,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07746505737304688,0.022778034210205078,0.0,8885.222
155,07:44:30,0,650,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07731819152832031,0.025485992431640625,0.0,10335.222
155,07:44:30,0,700,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07755589485168457,0.02696394920349121,0.0,11785.222
155,07:44:30,0,750,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07772612571716309,0.026742935180664062,0.0,13235.221999999998
155,07:44:30,0,800,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.0781717300415039,0.027464866638183594,0.0,14685.222
155,07:44:30,0,850,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.0778961181640625,0.027219057083129883,0.0,16135.222
155,07:44:30,0,900,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.0780630111694336,0.0308380126953125,0.0,17585.222
155,07:44:30,0,950,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07811307907104492,0.026153087615966797,0.0,19035.222
155,07:44:30,0,1000,700,1,2,45,34,21,15,16,29,19,15,1926.0,8514.778,0.07763099670410156,0.025883913040161133,0.0,20485.222
191,13:41:30,1,0,700,14,15,23,11,15,11,23,0,0,11,1422.0,5202.024684128705,0.0026569366455078125,0.00040793418884277344,0.0,-5202.024684128705
191,13:41:30,1,50,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002681255340576172,0.00036597251892089844,0.0,-4952.024684128705
191,13:41:30,1,100,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026547908782958984,0.00036406517028808594,0.0,-4702.024684128705
191,13:41:30,1,150,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026702880859375,0.0003631114959716797,0.0,-4452.024684128705
191,13:41:30,1,200,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0028710365295410156,0.00039386749267578125,0.0,-4202.024684128705
191,13:41:30,1,250,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0037679672241210938,0.00045609474182128906,0.0,-3952.0246841287053
191,13:41:30,1,300,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002710103988647461,0.00043702125549316406,0.0,-3702.0246841287053
191,13:41:30,1,350,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002688884735107422,0.0003859996795654297,0.0,-3452.0246841287053
191,13:41:30,1,400,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002679109573364258,0.0003840923309326172,0.0,-3202.0246841287053
191,13:41:30,1,450,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002669811248779297,0.0003600120544433594,0.0,-2952.0246841287053
191,13:41:30,1,500,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026772022247314453,0.0003731250762939453,0.0,-2702.0246841287053
191,13:41:30,1,550,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026340484619140625,0.00035500526428222656,0.0,-2452.0246841287053
191,13:41:30,1,600,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026900768280029297,0.0003590583801269531,0.0,-2202.0246841287053
191,13:41:30,1,650,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026602745056152344,0.0003540515899658203,0.0,-1952.0246841287053
191,13:41:30,1,700,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026590824127197266,0.0003619194030761719,0.0,-1702.0246841287053
191,13:41:30,1,750,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.00269317626953125,0.00043082237243652344,0.0,-1452.0246841287053
191,13:41:30,1,800,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026879310607910156,0.0003859996795654297,0.0,-1202.0246841287053
191,13:41:30,1,850,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.003242015838623047,0.0003638267517089844,0.0,-952.0246841287053
191,13:41:30,1,900,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.0026497840881347656,0.0003619194030761719,0.0,-702.0246841287053
191,13:41:30,1,950,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002666950225830078,0.0003628730773925781,0.0,-452.0246841287053
191,13:41:30,1,1000,700,14,15,23,11,15,11,18,5,0,11,1422.0,5202.024684128705,0.002638101577758789,0.0003540515899658203,0.0,-202.0246841287053
198,10:24:30,0.2,0,700,2,3,17,16,6,13,17,0,3,13,747.0,2855.7119999999995,0.004687070846557617,0.0018398761749267578,0.0,-2855.7119999999995
198,10:24:30,0.2,50,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.005228757858276367,0.0017931461334228516,0.0,-2755.7119999999995
198,10:24:30,0.2,100,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004723787307739258,0.001775979995727539,0.0,-2655.7119999999995
198,10:24:30,0.2,150,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004662036895751953,0.002480030059814453,0.0,-2555.7119999999995
198,10:24:30,0.2,200,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004703044891357422,0.002482891082763672,0.0,-2455.7119999999995
198,10:24:30,0.2,250,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.0047092437744140625,0.004467010498046875,0.0,-2355.7119999999995
198,10:24:30,0.2,300,700,2,3,17,16,8,11,15,2,5,11,747.0,2855.7119999999995,0.004705905914306641,0.004645109176635742,0.0,-2255.7119999999995
198,10:24:30,0.2,350,700,2,3,17,16,7,12,15,2,4,12,747.0,2855.7120000000004,0.004662990570068359,0.005719184875488281,0.0,-2155.7120000000004
198,10:24:30,0.2,400,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.6720000000005,0.0047070980072021484,0.0033740997314453125,0.0,-2025.6719999999927
198,10:24:30,0.2,450,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.672000000007,0.00467681884765625,0.003309965133666992,0.0,-1875.6720000000018
198,10:24:30,0.2,500,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004769086837768555,0.0044100284576416016,0.0,-1725.6719999999996
198,10:24:30,0.2,550,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004706144332885742,0.0030670166015625,0.0,-1575.6719999999996
198,10:24:30,0.2,600,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.672000000005,0.004689931869506836,0.003409147262573242,0.0,-1425.6719999999987
198,10:24:30,0.2,650,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004689693450927734,0.005684852600097656,0.0,-1275.6719999999996
198,10:24:30,0.2,700,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.0046880245208740234,0.003387928009033203,0.0,-1125.6719999999996
198,10:24:30,0.2,750,700,2,3,17,16,8,11,14,3,5,11,747.0,3225.672000000005,0.004662752151489258,0.0033469200134277344,0.0,-975.6719999999968
198,10:24:30,0.2,800,700,2,3,17,16,7,12,14,3,4,12,747.0,3225.6720000000005,0.004722118377685547,0.003487110137939453,0.0,-825.671999999985
198,10:24:30,0.2,850,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004673004150390625,0.0033299922943115234,0.0,-675.6719999999996
198,10:24:30,0.2,900,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.0047338008880615234,0.0033638477325439453,0.0,-525.6719999999996
198,10:24:30,0.2,950,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.6719999999996,0.004693031311035156,0.003228902816772461,0.0,-375.67199999999957
198,10:24:30,0.2,1000,700,2,3,17,16,9,10,14,3,6,10,747.0,3225.672,0.004679203033447266,0.0033409595489501953,0.0,-225.6719999999782
198,10:24:30,1,0,700,7,8,17,12,9,11,17,0,1,11,790.0,2855.7120000000004,0.001895904541015625,0.00045990943908691406,0.0,-2855.7120000000004
198,10:24:30,1,50,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0018961429595947266,0.0005269050598144531,0.0,-2755.7120000000004
198,10:24:30,1,100,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0019061565399169922,0.0004639625549316406,0.0,-2655.7120000000004
198,10:24:30,1,150,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0019829273223876953,0.0004489421844482422,0.0,-2555.7120000000004
198,10:24:30,1,200,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0019078254699707031,0.0005221366882324219,0.0,-2455.7120000000004
198,10:24:30,1,250,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.001917123794555664,0.00045680999755859375,0.0,-2355.7120000000004
198,10:24:30,1,300,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0020041465759277344,0.00044989585876464844,0.0,-2255.7120000000004
198,10:24:30,1,350,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.002001047134399414,0.0004439353942871094,0.0,-2155.7120000000004
198,10:24:30,1,400,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0018911361694335938,0.0005319118499755859,0.0,-2055.7120000000004
198,10:24:30,1,450,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.001993894577026367,0.0004401206970214844,0.0,-1955.7120000000004
198,10:24:30,1,500,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.001979351043701172,0.0004451274871826172,0.0,-1855.7120000000004
198,10:24:30,1,550,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0018901824951171875,0.00043892860412597656,0.0,-1755.7120000000004
198,10:24:30,1,600,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0019011497497558594,0.0004439353942871094,0.0,-1655.7120000000004
198,10:24:30,1,650,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.002007007598876953,0.0004439353942871094,0.0,-1555.7120000000004
198,10:24:30,1,700,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0020003318786621094,0.00044608116149902344,0.0,-1455.7120000000004
198,10:24:30,1,750,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0018880367279052734,0.0005240440368652344,0.0,-1355.7120000000004
198,10:24:30,1,800,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0019259452819824219,0.0005900859832763672,0.0,-1255.7120000000004
198,10:24:30,1,850,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.001909017562866211,0.0005640983581542969,0.0,-1155.7120000000004
198,10:24:30,1,900,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.0018951892852783203,0.0005419254302978516,0.0,-1055.7120000000004
198,10:24:30,1,950,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.001898050308227539,0.0004589557647705078,0.0,-955.7120000000004
198,10:24:30,1,1000,700,7,8,17,12,9,11,15,2,1,11,790.0,2855.7120000000004,0.001991748809814453,0.0004558563232421875,0.0,-855.7120000000004
